11691	-111.978579	33.677854	3.5	1	0
11692	-111.8449346	33.3902569	5	0	0
11693	-111.948139	33.333688	2.5	1	31
11694	-112.0474713	33.5242785	4	1	2372
11695	-111.926895	33.483281	2.5	1	0
11696	-112.0685027	33.4528292	4	1	81
11697	-111.7914405	33.3786084	4	0	36
11698	-111.931766	33.583852	3.5	0	0
11699	-111.9307011	33.4937481	4.5	1	84
11700	-111.8530778	33.3932305	4	0	7
11701	-112.0205287	33.4962555	3.5	1	238
11702	-112.358147	33.499713	3.5	1	39
11703	-111.925548	33.624983	4	0	169
11704	-112.2173778	33.4946902	1.5	1	0
11705	-112.0073055	33.4655819	4.5	0	4
11706	-112.0362686	33.5092763	4	0	30
11707	-112.073285	33.5092826	3.5	0	0
11708	-111.772012	33.31081	4	0	10
11709	-111.687035	33.366861	4.5	1	50
11710	-111.918478	33.468392	5	0	0
11711	-111.9297731	33.3197988	4	1	206
11712	-112.0740373	33.4483771	5	0	0
11713	-111.967861	33.319212	3.5	1	536
11714	-112.038883	33.597326	3	1	27
11715	-111.939414	33.4057389	1.5	0	0
11716	-111.941612	33.392608	3.5	0	19
11717	-112.3522219	33.6387216	2.5	1	0
11718	-111.8416345	33.3224379	4	1	204
11719	-112.0479422	33.4500573	4.5	1	33
11720	-112.0364759	33.509275	4	1	339
11721	-112.2623071	33.5525664	3	0	0
11722	-111.928103	33.493753	5	0	4
11723	-111.998627	33.3050269	2.5	1	6
11724	-112.349511	33.4413816	3	1	10
11725	-111.9276185	33.5019817	3	0	0
11726	-111.8591069	33.3366592	4	0	29
11727	-111.7343009	33.3639125	4.5	0	221
11728	-112.07	33.45	2.5	0	0
11729	-111.9259208	33.6243188	3.5	0	141
11730	-111.875221	33.306501	3.5	1	85
11731	-111.926473	33.584323	3.5	1	13
11732	-111.690903	33.385725	3	1	239
11733	-111.925028	33.493385	3.5	0	8
11734	-112.069987	33.494438	3.5	1	34
11735	-112.0695776	33.6400484	2.5	0	21
11736	-111.924088	33.424281	4.5	0	0
11737	-112.127748	33.573754	1	0	0
11738	-111.8484461	33.3786263	4	1	116
11739	-112.1204114	33.5817924	2	0	10
11740	-112.1772292	33.5533296	4	0	34
11741	-112.0773177	33.4587314	3.5	1	58
11742	-111.9080449	33.3359104	4.5	1	4
11743	-111.841123	33.317777	3.5	1	23
11744	-111.806295	33.33367	4.5	1	4
11745	-111.9955012	33.5024095	4.5	1	0
11746	-111.839786	33.247038	3.5	1	58
11747	-112.0729065	33.44691196	4.5	1	39
11748	-111.9254517	33.4938011	3.5	0	0
11749	-112.0992223	33.5315927	3.5	0	0
11750	-112.3408425	33.468941	4	0	33
11751	-111.893419	33.379567	1.5	1	3
11752	-111.9378871	33.3775566	5	0	0
11753	-111.987384	33.421316	5	0	0
11754	-111.7204642	33.60849876	3.5	1	8
11755	-111.9266542	33.4069948	4.5	0	5
11756	-112.0480133	33.482866	4	0	167
11757	-111.9244754	33.6149464	4.5	0	0
11758	-112.0710576	33.5094226	4.5	1	27
11759	-111.893692	33.620194	3.5	1	204
11760	-111.8941963	33.58313639	3	1	208
11761	-112.041002	33.685872	5	0	0
11762	-111.6908216	33.32525815	4	0	70
11763	-111.6844342	33.48201764	2	1	10
11764	-112.0479816	33.5318417	4.5	1	38
11765	-112.3728154	33.6600524	2.5	0	31
11766	-111.7909316	33.2341846	2	1	3
11767	-112.074929	33.507229	4.5	1	335
11768	-111.964558	33.3852846	1.5	0	0
11769	-111.3793941	33.0358214	4	1	47
11770	-111.899676	33.465448	5	0	314
11771	-111.88034	33.5945419	2.5	0	0
11772	-112.0462108	33.4596905	4.5	1	266
11773	-111.611406	33.544627	4	0	59
11774	-111.924111	33.498083	3	0	4
11775	-111.9401982	33.4248208	5	0	14
11776	-111.889631	33.569524	5	0	0
11777	-112.075503	33.449553	3	1	0
11778	-112.1121597	33.46836472	3.5	0	30
11779	-111.924669	33.633717	3	1	46
11780	-112.357514	33.461289	3	1	84
11781	-112.239118	33.57683367	4	1	12
11782	-111.961721	33.421589	2	1	23
11783	-111.839625	33.38003	4	1	275
11784	-111.9703775	33.67777663	3.5	0	103
11785	-111.927268	33.581154	4	0	17
11786	-112.1248113	33.5773539	3.5	1	162
11787	-111.8926863	33.61868698	1.5	0	46
11788	-112.3023195	33.6060147	4.5	1	70
11789	-111.897911	33.392518	2	0	3
11790	-112.0478312	33.4838095	4.5	0	15
11791	-112.031539	33.644544	3	0	9
11792	-112.220743	33.583379	4.5	1	8
11793	-111.9261094	33.4691048	4	0	4
11794	-111.9952731	33.4065011	2.5	1	43
11795	-112.1262753	33.7997046	3	1	194
11796	-111.8082864	33.3934802	4	1	154
11797	-111.910633	33.364814	2.5	0	0
11798	-111.549409	33.42315	1	0	0
11799	-111.9923032	33.4801515	4.5	1	0
11800	-111.9264524	33.4542624	5	0	0
11801	-111.844019	33.389011	4	0	0
11802	-112.074811	33.472129	3.5	0	7
11803	-112.029777	33.626796	3.5	1	23
11804	-111.9272459	33.470421	4	0	101
11805	-111.8976569	33.6181906	3.5	1	57
11806	-111.9287986	33.5023225	4.5	1	69
11807	-111.9329381	33.6247596	4	0	588
11808	-111.910803	33.464995	3	1	137
11809	-111.9098058	33.4074373	3	0	21
11810	-111.8918187	33.6207496	3.5	1	247
11811	-111.793823	33.42231	4.5	0	0
11812	-111.8237367	33.3357304	4	0	0
11813	-111.8747445	33.3260297	3	1	0
11814	-112.0659447	33.5681355	4.5	0	0
11815	-111.7664825	33.4518011	2.5	1	31
11816	-112.355266	33.65498	3	1	17
11817	-111.9456801	33.2907071	2.5	1	13
11818	-111.897198	33.305708	2.5	0	14
11819	-112.2022984	33.7106655	4.5	0	47
11820	-112.0998788	33.6024825	3.5	0	0
11821	-112.216294	33.639699	3	0	32
11822	-112.1671042	33.3759851	5	0	4
11823	-112.00303	33.62121	3	1	97
11824	-111.6345462	33.2510505	2.5	0	7
11825	-111.9391452	33.4266911	3.5	1	12
11826	-111.8811376	33.5530194	4	1	178
11827	-111.726167	33.378603	5	0	7
11828	-111.9627504	33.3038344	5	0	5
11829	-111.8904749	33.6729823	3.5	1	5
11830	-111.961734	33.391821	3	1	54
11831	-111.861914	33.39081	3	0	30
11832	-111.9016698	33.3057002	4	1	0
11833	-111.7120233	32.8794476	3.5	0	0
11834	-111.901288	33.820226	3.5	0	0
11835	-112.23729	33.683113	4	1	94
11836	-111.927406	33.497375	4.5	0	0
11837	-111.8305743	33.4134157	4.5	0	405
11838	-112.340412	33.465244	2.5	0	15
11839	-111.9271351	33.5796807	5	1	288
11840	-111.8009949	33.48929877	4	0	21
11841	-111.930275	33.435248	4	0	16
11842	-112.354157	33.641067	2.5	1	39
11843	-111.9264331	33.6151575	4	0	0
11844	-111.7353957	33.415671	3	0	18
11845	-111.9401858	33.425049	3	1	4
11846	-111.7442981	33.3792534	3.5	0	0
11847	-112.0316351	33.6707814	3.5	1	17
11848	-111.806219	33.321544	5	0	23
11849	-111.907813	33.379342	3	1	193
11850	-112.1858615	33.634064	3	0	77
11851	-111.9343636	33.3684114	4	0	0
11852	-111.9259931	33.5275987	2.5	0	94
11853	-111.711724	32.8801739	3.5	0	0
11854	-111.983758	33.499313	5	1	15
11855	-111.8594886	33.3483905	4.5	1	14
11856	-112.2203826	33.6381212	3.5	0	14
11857	-111.880463	33.5785774	3.5	0	12
11858	-112.065001	33.640714	1.5	1	19
11859	-111.9862622	33.4736978	4	1	8
11860	-112.224647	33.4765	3.5	0	0
11861	-111.9276127	33.498295	4	1	2401
11862	-112.118875	33.641912	2	1	0
11863	-111.9002766	33.3055845	4	0	0
11864	-112.012051	33.466133	3.5	1	0
11865	-111.9089018	33.4861448	4	1	150
11866	-111.859677	33.313774	4	1	313
11867	-112.0691813	33.48585	4	1	491
11868	-111.9396625	33.3837325	2.5	0	6
11869	-111.894704	33.6207149	3.5	1	371
11870	-112.332004	33.6381333	2	1	23
11871	-111.907275	33.67114	5	0	0
11872	-111.956584	33.402793	2	0	0
11873	-111.8387309	33.58650906	3	1	41
11874	-112.2244802	33.4230603	3.5	1	123
11875	-111.7163108	33.6005624	4.5	1	32
11876	-111.9102835	33.3636791	2	0	27
11877	-112.042839	33.508818	2.5	0	0
11878	-111.9184621	33.4148684	3	1	86
11879	-112.0047498	33.5183691	4	1	206
11880	-111.9255493	33.4922045	4	1	83
11881	-111.8408525	33.28454822	4	1	260
11882	-111.8552283	33.7265449	4.5	0	367
11883	-111.907213	33.32391	3	0	0
11884	-111.924088	33.424281	5	0	0
11885	-112.0722749	33.4587814	4.5	1	38
11886	-111.8995301	33.3055913	3	0	3
11887	-111.90897	33.822031	1	0	0
11888	-112.0833221	33.4994289	4	0	53
11889	-112.0999297	33.4956034	4	1	117
11890	-111.752787	33.609768	4	0	34
11891	-111.836353	33.415489	4.5	0	0
11892	-111.9266331	33.453939	4.5	0	16
11893	-112.0756556	33.4802511	4	1	175
11894	-112.0743914	33.4739872	4.5	1	164
11895	-111.6004205	33.3820569	4.5	1	107
11896	-112.2245556	33.6397913	1	0	13
11897	-112.109726	33.55362	2	1	49
11898	-111.9649529	33.34804234	3	1	101
11899	-111.821218	33.349235	4	1	68
11900	-112.068087	33.6404587	3.5	1	90
11901	-111.850105	33.421361	3	0	0
11902	-111.7545747	33.29016451	4.5	0	14
11903	-111.7585359	33.32168798	4.5	0	17
11904	-111.924828	33.5394472	3.5	1	0
11905	-111.6010376	33.3796378	2.5	0	12
11906	-112.1679209	33.4658461	2.5	1	14
11907	-112.0476585	33.5229858	4	1	472
11908	-111.9451314	33.3479486	5	0	17
11909	-112.230231	33.641146	3	0	5
11910	-111.969186	33.319246	3.5	1	73
11911	-112.2032262	33.4937767	3	1	15
11912	-111.979722	33.625009	3.5	0	0
11913	-111.8414237	33.2933444	4.5	1	4
11914	-112.3594708	33.6415156	3	1	99
11915	-112.13043	33.6658789	5	0	0
11916	-111.9222783	33.6950537	4.5	0	33
11917	-112.0503589	33.4281766	5	0	0
11918	-112.122882	33.667746	4	1	299
11919	-112.0737503	33.5650982	4	1	417
11920	-112.0722653	33.4492272	3	1	60
11921	-111.9272212	33.4995106	4.5	0	25
11922	-112.1029346	33.5239086	4.5	1	84
11923	-112.345359	33.430535	3.5	1	203
11924	-111.9247949	33.4465002	3	0	0
11925	-112.2318035	33.6380548	3.5	0	7
11926	-112.236346	33.681964	2	1	21
11927	-112.025073	33.675576	5	0	18
11928	-112.082949	33.466112	4	1	48
11929	-111.9768375	33.7973036	4	1	11
11930	-111.9068713	33.3783137	3	1	42
11931	-111.9688901	33.30421192	1	0	0
11932	-112.2223461	33.4805123	2	1	5
11933	-111.8410678	33.3021356	3	1	196
11934	-112.391297	33.5950074	3	1	77
11935	-111.9055104	33.5737667	3.5	1	0
11936	-111.8758789	33.3005084	4.5	0	13
11937	-112.049455	33.377568	4	1	139
11938	-111.8373499	33.58710962	2.5	1	5
11939	-112.0388462	33.5098002	2	0	172
11940	-112.0128995	33.4807241	1.5	1	10
11941	-112.183412	33.540144	3.5	0	4
11942	-112.0914475	33.4538299	5	0	0
11943	-112.3531725	33.6387278	3	0	56
11944	-112.055663	33.510378	3	0	18
11945	-111.9945634	33.3375219	5	0	0
11946	-111.8411996	33.2736431	5	0	16
11947	-111.9395665	33.4076403	4.5	0	47
11948	-112.1737861	33.6395442	4	0	0
11949	-111.9871861	33.4672467	4	0	331
11950	-112.0307203	33.6257019	4.5	0	4
11951	-112.0561119	33.4315119	4	1	567
11952	-112.0689504	33.4945855	1.5	1	64
11953	-111.9973352	33.4357563	2	1	8
11954	-111.965949	33.351358	3	1	0
11955	-112.0061236	33.4090748	5	0	0
11956	-112.37466	33.63636	5	0	0
11957	-111.7448788	33.31116628	3	0	66
11958	-111.9296765	33.5025941	4.5	0	13
11959	-111.9856681	33.5095597	4.5	0	57
11960	-111.880463	33.5785774	5	0	0
11961	-112.2705607	33.5514432	3	0	0
11962	-111.874965	33.319395	3.5	1	667
11963	-112.1827486	33.5262093	5	0	0
11964	-111.7982123	33.4227198	4.5	1	218
11965	-112.0479298	33.5237171	4	1	0
11966	-112.1689384	33.6107365	3.5	1	8
11967	-112.120918	33.6675147	5	0	0
11968	-112.07279	33.38568	4	1	8
11969	-112.13147	33.75738	4.5	1	36
11970	-112.1499898	33.6106583	4	0	9
11971	-112.0272622	33.508094	3.5	1	15
11972	-111.8054825	33.3780656	4	0	19
11973	-112.1204917	33.5804279	3.5	1	148
11974	-111.7168236	33.5748131	4	1	196
11975	-112.5574172	33.4399649	3	1	17
11976	-111.998591	33.611744	4.5	1	42
11977	-112.372066	33.4862472	4	1	19
11978	-111.9146171	33.3930144	3.5	1	388
11979	-111.7746836	33.3066666	4	1	22
11980	-112.1282089	33.7983161	3	1	46
11981	-111.9470145	33.4076232	5	0	27
11982	-111.9514406	33.5019665	4	0	61
11983	-111.9649988	33.6747896	5	0	0
11984	-111.94373	33.4368906	2.5	0	679
11985	-111.9815612	33.5991408	4	0	86
11986	-112.2727525	33.46456819	4.5	1	509
11987	-111.563683	33.415619	4	1	10
11988	-112.067982	33.4588801	4.5	1	37
11989	-111.6801411	33.5823384	3	1	39
11990	-112.010897	33.480998	4	0	31
11991	-111.8417698	33.3949852	3.5	0	36
11992	-111.9865351	33.4780567	3.5	1	181
11993	-111.9178241	33.4903412	4	1	61
11994	-112.188355	33.638087	1.5	0	9
11995	-111.678816	33.414657	1	0	0
11996	-111.8753577	33.27677269	4.5	1	176
11997	-112.024174	33.510026	2.5	1	0
11998	-111.931007	33.583163	4.5	0	0
11999	-112.318137	33.432379	5	0	0
12000	-111.9078794	33.4952011	3	1	89
12001	-111.9479687	33.4206322	3.5	0	42
12002	-111.925685	33.422756	4	1	159
12003	-111.964558	33.3852846	4.5	0	20
12004	-111.9854311	33.5101547	4	1	736
12005	-112.27321	33.454676	3.5	0	0
12006	-112.0772	33.449188	2.5	0	0
12007	-112.083326	33.4976089	4.5	0	7
12008	-112.236488	33.612158	3.5	0	0
12009	-112.064757	33.4719849	3.5	1	763
12010	-112.058811	33.509677	3.5	1	254
12011	-111.9878697	33.4552907	3.5	1	292
12012	-111.927548	33.585636	4	1	50
12013	-112.069879	33.461656	4.5	0	0
12014	-111.9245933	33.4790013	4	1	506
12015	-111.8301773	33.406439	5	0	0
12016	-112.360424	33.462383	3.5	0	0
12017	-111.9301741	33.5057387	4.5	0	9
12018	-111.9229314	33.4147043	2.5	0	0
12019	-112.065344	33.487208	3.5	0	0
12020	-112.3714856	33.6534843	4	0	6
12021	-112.3020798	33.43536297	5	1	48
12022	-111.860191	33.350169	4	1	54
12023	-111.9278114	33.7975574	3.5	1	62
12024	-112.0998396	33.5682973	3.5	1	4
12025	-112.11019	33.63163	4	0	0
12026	-111.92702	33.609098	2	0	11
12027	-111.897553	33.305681	3.5	0	13
12028	-112.2399863	33.6100225	4.5	0	86
12029	-111.87918	33.2475	4	1	219
12030	-112.1375102	33.6396063	3	0	0
12031	-111.927404	33.497045	4	0	117
12032	-111.912238	33.348109	5	1	0
12033	-111.9351219	33.4833651	4.5	1	192
12034	-111.7302511	32.87902702	4.5	1	4
12035	-111.8869217	33.3350754	4.5	0	0
12036	-111.9976991	33.6118672	4.5	1	5
12037	-112.124528	33.49187	5	0	0
12038	-111.9308935	33.6220059	4	1	574
12039	-112.0662499	33.6077095	4	1	0
12040	-111.9732141	33.40336694	3.5	0	293
12041	-111.9259092	33.4787939	3.5	0	16
12042	-112.0737404	33.5111761	4	1	66
12043	-112.1173964	33.4558941	4.5	0	15
12044	-111.815206	33.45109	3	1	8
12045	-112.0647699	33.3781118	3.5	1	20
12046	-111.7574734	33.333816	3.5	0	282
12047	-111.8933326	33.61846562	3.5	1	226
12048	-111.7390993	32.8788321	4.5	0	0
12049	-112.1142526	33.5542171	2	0	17
12050	-111.992641	33.756006	4	0	27
12051	-112.013567	33.511021	4	1	380
12052	-111.8736165	33.41328493	4	1	102
12053	-111.928574	33.498914	3.5	1	385
12054	-111.858399	33.380933	1	0	0
12055	-111.900786	33.300506	3	1	333
12056	-111.8314724	33.4151843	2.5	0	0
12057	-111.5629864	33.24927566	4.5	0	0
12058	-111.9091383	33.3950819	4.5	0	5
12059	-112.0475272	33.5056116	3.5	1	11
12060	-112.1201134	33.417356	4	0	25
12061	-111.9780541	33.6170813	3.5	0	174
12062	-112.3540039	33.63950134	2.5	0	0
12063	-112.478171	33.463576	3.5	0	31
12064	-111.6556388	33.2418734	5	0	0
12065	-112.0565796	33.55300903	3	0	12
12066	-111.697484	32.881246	4	0	13
12067	-111.8148711	33.4153874	5	1	14
12068	-112.7307151	33.9692381	4	1	57
12069	-111.820098	33.40753	3.5	0	0
12070	-111.6897583	33.39003372	3	0	284
12071	-111.926652	33.478805	3.5	0	55
12072	-111.9296765	33.5025941	4	0	6093
12073	-111.792948	33.2790279	3.5	1	113
12074	-111.9248852	33.4930044	4	1	521
12075	-111.8585323	33.3778288	4.5	0	28
12076	-111.809029	33.271662	4	1	184
12077	-112.296413	33.872482	3.5	1	35
12078	-111.9197955	33.4997252	3.5	1	507
12079	-112.0734024	33.3920522	5	0	15
12080	-112.128578	33.799527	4	1	34
12081	-112.1855164	33.53624373	3.5	1	0
12082	-111.841114	33.363016	4	1	356
12083	-112.139833	33.71432706	3.5	1	80
12084	-111.9059717	33.43337067	3.5	1	712
12085	-112.269145	33.422175	2.5	0	3
12086	-111.9650603	33.6758658	3.5	1	196
12087	-112.1339725	33.5993987	3.5	0	0
12088	-112.0828883	33.5635997	5	0	0
12089	-111.905301	33.543559	4.5	0	4
12090	-111.7500859	33.3790928	5	0	0
12091	-111.9129469	33.4150893	4	0	15
12092	-112.073164	33.5283736	5	0	55
12093	-111.772012	33.31081	4	1	6
12094	-111.9641728	33.4962205	4.5	0	0
12095	-112.2337076	33.6520779	3.5	1	224
12096	-112.0069893	33.4354634	2	0	51
12097	-111.9066528	33.5081582	2	0	52
12098	-111.8905088	33.6725479	3	0	15
12099	-111.9112283	33.4654569	5	1	9
12100	-111.9221127	33.6353186	3.5	0	14
12101	-111.9869486	33.5997853	3	1	0
12102	-111.841944	33.316607	4	1	167
12103	-111.8754053	33.2987523	4.5	0	0
12104	-111.925763	33.319526	4.5	1	5
12105	-111.5988207	33.39507273	4.5	0	0
12106	-111.9229583	33.49467469	4	0	1137
12107	-112.014283	33.480116	3.5	0	11
12108	-112.2618619	33.5391483	3.5	0	559
12109	-112.3610688	33.6384612	4	1	319
12110	-112.3140438	33.4633969	3.5	0	14
12111	-112.187708	33.670125	4	1	16
12112	-112.0830997	33.4881694	3	0	26
12113	-112.1862167	33.4818347	3	1	3
12114	-111.9249269	33.4074351	4.5	1	210
12115	-111.955189	33.349586	4	1	241
12116	-112.074859	33.448935	4	0	4
12117	-111.7534608	32.87684802	2.5	1	0
12118	-111.926458	33.798073	4.5	0	0
12119	-111.8830025	33.5383919	2.5	0	58
12120	-111.9043028	33.4329724	4	0	9
12121	-111.861225	33.3042012	3.5	0	168
12122	-111.717821	33.604685	3.5	0	5
12123	-111.8586047	33.3658811	4	1	71
12124	-111.938335	33.42379443	3.5	1	87
12125	-112.031515	33.67	3	1	36
12126	-112.12561	33.574335	4	1	0
12127	-111.5722283	33.4160688	2.5	1	0
12128	-112.2539328	33.6735206	5	0	0
12129	-111.8856396	33.4543305	3	0	649
12130	-111.9860504	33.49458635	3.5	1	258
12131	-112.1353054	33.8644291	3.5	1	86
12132	-112.076683	33.44696045	4	1	0
12133	-111.985695	33.355589	5	0	0
12134	-112.2604251	33.53314943	3	1	120
12135	-112.093999	33.6404799	2.5	0	0
12136	-111.8691924	33.4145839	4.5	0	43
12137	-111.9838697	33.319484	3	0	68
12138	-112.0042118	33.4955787	4.5	0	21
12139	-111.769523	33.409297	1.5	0	25
12140	-111.903702	33.574618	4.5	0	7
12141	-111.9746066	33.678615	5	0	5
12142	-111.9264432	33.4726716	3.5	1	254
12143	-111.9254528	33.4220165	3	0	0
12144	-111.9127525	33.3352783	4	1	77
12145	-111.9457566	33.3641616	2	0	0
12146	-111.740092	33.377061	3.5	0	0
12147	-112.2629118	33.5808058	2	1	0
12148	-111.6817505	32.8838499	2	0	15
12149	-112.031029	33.50741	3.5	0	9
12150	-112.055957	33.45107	4	1	301
12151	-112.058352	33.552509	4.5	0	6
12152	-112.1057558	33.52438945	5	0	0
12153	-111.9133738	33.4658582	2.5	1	16
12154	-112.392554	33.4653211	5	1	14
12155	-111.988308	33.322002	4.5	0	0
12156	-112.0822543	33.5163421	4	1	0
12157	-111.927307	33.6097856	4	1	47
12158	-111.9090381	33.429348	4.5	1	168
12159	-111.9100616	33.3637562	3.5	1	108
12160	-111.875064	33.575606	5	0	0
12161	-112.1867652	33.6666745	4	0	55
12162	-111.995068	33.467062	5	0	0
12163	-112.2610692	33.5349461	3	0	46
12164	-112.0738719	33.5520827	4.5	1	122
12165	-111.9252882	33.4342595	3.5	1	170
12166	-111.7729677	33.4226734	4	1	25
12167	-112.0868398	33.445308	5	0	3
12168	-111.6830635	33.45027788	5	0	4
12169	-111.8920934	33.62385734	4	0	8
12170	-111.876286	33.3367611	4	0	7
12171	-112.0152924	33.5100098	3.5	1	187
12172	-111.9360171	33.3928523	5	0	0
12173	-111.970335	33.320648	3	0	0
12174	-111.892334	33.307539	3.5	0	121
12175	-111.924221	33.49389	5	0	8
12176	-111.9347479	33.4829096	4	0	8
12177	-111.8920512	33.6193612	2.5	1	132
12178	-112.0047638	33.6325785	4.5	0	22
12179	-112.1533552	33.5526627	2.5	0	48
12180	-111.9360978	33.4185165	4	1	75
12181	-112.0410568	33.4655483	4	1	45
12182	-112.083589	33.5712883	4	1	3
12183	-112.0085884	33.435529	2.5	0	0
12184	-111.7472096	33.3788979	2.5	0	4
12185	-112.09158	33.480771	4	1	136
12186	-112.0735793	33.4483266	4	1	58
12187	-111.9397112	33.3922657	3	1	25
12188	-112.0742715	33.4475173	4.5	1	226
12189	-112.2692793	33.5517332	3.5	1	649
12190	-112.287704	33.601138	4	1	16
12191	-112.1002441	33.6833501	4	1	67
12192	-111.9098282	33.48083828	3.5	1	165
12193	-111.9266877	33.3491162	4	0	0
12194	-111.7884255	33.3918955	4.5	0	12
12195	-112.1211491	33.5787197	2.5	0	0
12196	-112.3583573	33.4625447	3.5	0	0
12197	-112.0269621	33.4585641	4.5	0	98
12198	-111.8856867	33.6532928	4.5	0	0
12199	-112.108261	33.683222	2.5	1	109
12200	-112.060853	33.511688	4.5	0	0
12201	-112.027016	33.377003	3	0	7
12202	-111.7521864	33.3068408	3.5	1	9
12203	-112.0318352	33.6406813	3.5	1	25
12204	-112.073296	33.3842246	2.5	1	4
12205	-111.924088	33.424281	4.5	1	178
12206	-111.8766384	33.3640529	5	0	0
12207	-112.0010598	33.62265722	4	1	8
12208	-111.7567116	33.38431416	3.5	0	15
12209	-111.974615	33.678626	3.5	0	71
12210	-111.948829	33.832124	3.5	0	0
12211	-111.9253728	33.4978182	4	1	0
12212	-112.016395	33.379067	3.5	0	0
12213	-112.188328	33.466415	1	1	4
12214	-111.9630204	33.3770525	4	0	66
12215	-111.7903061	33.28181076	4.5	0	0
12216	-111.9074011	33.3356628	4	1	257
12217	-111.7224984	33.3803157	3.5	0	0
12218	-111.7430432	33.31234969	4	0	147
12219	-112.167304	33.4949432	4	1	13
12220	-112.1262605	33.7997742	3	1	15
12221	-112.1522246	33.8710785	2.5	1	42
12222	-111.874115	33.4153264	3	1	62
12223	-111.9259415	33.4972763	4.5	0	17
12224	-112.031029	33.50741	5	0	56
12225	-112.1198803	33.5823955	4	1	371
12226	-112.1505589	33.6391352	4	1	29
12227	-111.9415311	33.4217096	3	0	8
12228	-111.926886	33.481143	4.5	0	5
12229	-111.8246981	33.36353646	4.5	0	8
12230	-111.8071572	33.4152932	4	1	10
12231	-112.1828898	33.534919	3.5	0	0
12232	-111.986064	33.480699	2.5	0	18
12233	-111.6351559	33.25254537	3.5	1	169
12234	-111.9272628	33.4072397	2	1	10
12235	-111.687462	33.3255475	3	1	4
12236	-111.924479	33.481648	5	0	18
12237	-112.358887	33.438051	4	0	0
12238	-111.9624424	33.4030844	3.5	1	0
12239	-112.0267339	33.4948946	3.5	0	0
12240	-111.6892126	33.3936711	2	0	37
12241	-111.6889923	32.8791409	3.5	1	76
12242	-112.205354	33.580509	2.5	1	40
12243	-112.2347564	33.6312007	4.5	0	410
12244	-112.133973	33.654179	2	1	16
12245	-112.065067	33.66615	5	1	128
